,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-0.716420701393165,5.434374760022994,1.8426960706710815,,0.29184770584106445,0.2977909445762634,0.594721257686615,0.5441421568393707,0.5245069861412048,0.5083427429199219,0.4932764172554016,0.4850974678993225,0.4610690474510193,0.40477752685546875,1.1287132799625397,,83.3911361694336,62.98896026611328,303.0823669433594,254.4048309326172,224.78158569335938,250.81919860839844,252.88143920898438,255.79527282714844,250.9777374267578,244.96609497070312,1007.3170166015625
1,1,-5.253163397795075,2.352899061469082,0.036996692419052124,,,0.009328007698059082,0.007670760154724121,0.007163107395172119,0.006719470024108887,0.006324887275695801,0.005807399749755859,0.0052155256271362305,0.004686951637268066,0.004073083400726318,0.0012178421020507812,,,7.948252201080322,7.593993186950684,8.029924392700195,8.471489906311035,9.048406600952148,9.77254581451416,11.132875442504883,12.730313301086426,15.264822006225586,21.056184768676758
2,2,-4.8687935454729265,2.6081021833672953,0.032893095165491104,,,,0.01196432113647461,0.011547684669494629,0.010517120361328125,0.010176122188568115,0.009479105472564697,0.008299171924591064,0.007243990898132324,0.006248533725738525,0.00177079439163208,,,,9.415057182312012,10.100752830505371,10.60180377960205,11.385995864868164,12.376176834106445,13.923734664916992,15.713631629943848,19.047101974487305,26.410964965820312
3,3,-5.0151304315003475,2.602696329830178,0.035616785287857056,,,,,0.012470364570617676,0.010476469993591309,0.009677588939666748,0.008799254894256592,0.007526040077209473,0.006107628345489502,0.004863083362579346,0.0015135407447814941,,,,,10.768197059631348,10.760663986206055,11.367116928100586,12.192550659179688,13.492615699768066,14.632120132446289,16.80575180053711,20.7064151763916
4,4,-5.2286247103933245,2.56713121465638,0.026221349835395813,,,,,,0.009609758853912354,0.008695602416992188,0.00825488567352295,0.006460368633270264,0.005183041095733643,0.004159033298492432,0.0013246536254882812,,,,,,10.196517944335938,10.665278434753418,11.790234565734863,12.495024681091309,13.433347702026367,15.26636791229248,19.3924560546875
5,5,-5.461663006588918,2.535725208882962,0.020112836733460426,,,,,,,0.007528960704803467,0.0064476728439331055,0.0055051445960998535,0.0045923590660095215,0.0037274956703186035,0.0012817978858947754,,,,,,,10.04094409942627,10.431097984313965,11.491774559020996,12.535659790039062,14.206242561340332,18.89690589904785
6,6,-5.806658097002363,2.4687496749480813,0.014208633452653885,,,,,,,,0.006164908409118652,0.004815101623535156,0.003635406494140625,0.002832949161529541,0.0008047819137573242,,,,,,,,10.185758590698242,10.71882438659668,11.17851448059082,12.584895133972168,14.943336486816406
7,7,-6.00549559828983,2.4843172577210817,0.012846364639699459,,,,,,,,,0.0044918060302734375,0.0036020874977111816,0.0028397440910339355,0.0008037686347961426,,,,,,,,,10.34703540802002,11.157569885253906,12.572112083435059,14.253033638000488
8,8,-6.332649381529897,2.4913303667033175,0.008767424151301384,,,,,,,,,,0.0031276345252990723,0.0023590922355651855,0.0007609128952026367,,,,,,,,,,10.497117042541504,11.497289657592773,14.596461296081543
9,9,-6.6561655217755415,2.53957350152998,0.006575664971023798,,,,,,,,,,,0.002182900905609131,0.0007576942443847656,,,,,,,,,,,11.12230110168457,14.442782402038574
10,10,-7.193286771432816,2.593038490201893,0.0060950350016355515,,,,,,,,,,,,0.0007516145706176758,,,,,,,,,,,,13.370335578918457
11,11,,,0.00390123063698411,,,,,,,,,,,,,,,,,,,,,,,,
