,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-4.038570367262172,2.9893322248471503,0.18456432223320007,,0.03167992830276489,0.02159130573272705,0.02366238832473755,0.02075868844985962,0.021093547344207764,0.021233201026916504,0.02028179168701172,0.017080485820770264,0.014052510261535645,0.01190030574798584,0.005839526653289795,,14.688158988952637,12.685546875,14.660782814025879,14.893641471862793,16.853490829467773,18.542865753173828,20.55603790283203,22.796159744262695,25.243581771850586,29.080232620239258,43.641944885253906
1,1,-4.955111651325872,2.5778445426179637,0.1540355384349823,,,0.010183453559875488,0.008208751678466797,0.00796055793762207,0.008049964904785156,0.008554935455322266,0.008675694465637207,0.007884085178375244,0.006864428520202637,0.006126701831817627,0.0022919774055480957,,,8.945767402648926,8.489412307739258,9.073746681213379,10.172146797180176,11.581048965454102,13.177547454833984,15.161591529846191,17.17591094970703,20.467037200927734,27.506799697875977
2,2,-5.176705866890293,2.539494752257399,0.053213316947221756,,,,0.009811937808990479,0.009095072746276855,0.008471667766571045,0.007648825645446777,0.006893157958984375,0.005685269832611084,0.004648447036743164,0.0038294196128845215,0.001446545124053955,,,,9.500475883483887,9.726481437683105,10.471480369567871,10.958403587341309,11.827155113220215,12.916428565979004,14.164205551147461,16.346574783325195,22.485305786132812
3,3,-5.097118450857405,2.6699540428643598,0.0688837543129921,,,,,0.01208406686782837,0.010143876075744629,0.00904756784439087,0.007893741130828857,0.006450057029724121,0.0052967071533203125,0.00428617000579834,0.0015237927436828613,,,,,12.155674934387207,11.960257530212402,12.172568321228027,12.792303085327148,13.951217651367188,15.31048583984375,17.393075942993164,22.466861724853516
4,4,-5.455018087532539,2.574217278622099,0.062341172248125076,,,,,,0.008271396160125732,0.007361292839050293,0.00620955228805542,0.005014300346374512,0.004027247428894043,0.0031653642654418945,0.0010793805122375488,,,,,,11.232137680053711,11.070418357849121,11.587366104125977,12.426522254943848,13.665493965148926,15.071897506713867,18.156179428100586
5,5,-5.78324124301649,2.495718938308125,0.03717460110783577,,,,,,,0.006189227104187012,0.005027055740356445,0.004035651683807373,0.003223121166229248,0.0024867653846740723,0.0008461475372314453,,,,,,,10.556960105895996,10.498019218444824,11.112648963928223,12.043143272399902,13.24118423461914,16.223003387451172
6,6,-5.867039280763064,2.5710972561154724,0.029674077406525612,,,,,,,,0.005168437957763672,0.004099071025848389,0.0033721923828125,0.0027013421058654785,0.0009426474571228027,,,,,,,,10.8217191696167,11.310964584350586,12.570619583129883,14.02833366394043,17.738140106201172
7,7,-6.226082642971767,2.4999584355579514,0.022585991770029068,,,,,,,,,0.0035590529441833496,0.0027610063552856445,0.0021458864212036133,0.0007247328758239746,,,,,,,,,10.680814743041992,11.281564712524414,12.3334379196167,14.81885814666748
8,8,-6.483283347705469,2.518534010993839,0.019756145775318146,,,,,,,,,,0.0026044845581054688,0.0020175576210021973,0.0006799697875976562,,,,,,,,,,10.928240776062012,12.112275123596191,14.440435409545898
9,9,-6.940971490153029,2.5243746031165135,0.014168663881719112,,,,,,,,,,,0.0016106367111206055,0.0005809664726257324,,,,,,,,,,,11.090130805969238,14.051000595092773
10,10,-7.70384800102074,2.4458686757337467,0.013662830926477909,,,,,,,,,,,,0.00045108795166015625,,,,,,,,,,,,11.540570259094238
11,11,,,0.01065099611878395,,,,,,,,,,,,,,,,,,,,,,,,
