,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-2.4777035211088023,3.7398590390700277,0.18456432223320007,,0.0782475471496582,0.08120089769363403,0.09936308860778809,0.10719680786132812,0.10789042711257935,0.11331051588058472,0.11852425336837769,0.107455313205719,0.09275180101394653,0.07176810503005981,0.020770013332366943,,26.82080841064453,25.679399490356445,28.7808837890625,31.630659103393555,34.82099151611328,38.82575607299805,44.16738510131836,50.73713302612305,55.78782653808594,64.958984375,106.74932861328125
1,1,-4.507920144747493,2.747450305630614,0.1540355384349823,,,0.014799296855926514,0.013772010803222656,0.014366626739501953,0.013677775859832764,0.013351917266845703,0.012721240520477295,0.012887775897979736,0.011622428894042969,0.00939410924911499,0.002762734889984131,,,10.863598823547363,11.070571899414062,11.814430236816406,12.38415241241455,13.357956886291504,14.481437683105469,17.29798126220703,19.0248966217041,22.08530616760254,34.56442642211914
2,2,-4.852625586861396,2.6806759921275813,0.053213316947221756,,,,0.013446986675262451,0.012633800506591797,0.01151973009109497,0.010572612285614014,0.01027745008468628,0.008649587631225586,0.007521331310272217,0.005706965923309326,0.0013659000396728516,,,,10.669425964355469,11.011813163757324,11.479161262512207,12.046879768371582,13.316967010498047,15.171555519104004,16.49860382080078,19.351987838745117,28.670303344726562
3,3,-4.904264637011539,2.671444861464904,0.0688837543129921,,,,,0.011929690837860107,0.011337995529174805,0.0113639235496521,0.010582387447357178,0.008872926235198975,0.007758617401123047,0.00555342435836792,0.001469433307647705,,,,,10.929854393005371,11.519096374511719,12.440265655517578,13.250155448913574,14.12326717376709,15.178959846496582,16.77752685546875,25.61896324157715
4,4,-5.171109628174712,2.619397166005909,0.062341172248125076,,,,,,0.009548604488372803,0.00908660888671875,0.00846797227859497,0.007373332977294922,0.006447792053222656,0.004653751850128174,0.0011708736419677734,,,,,,10.812740325927734,11.306256294250488,11.8522367477417,12.853072166442871,13.73884105682373,15.115508079528809,23.751630783081055
5,5,-5.145957161797795,2.70906567434858,0.03717460110783577,,,,,,,0.00881195068359375,0.00941157341003418,0.009052097797393799,0.007404148578643799,0.005428969860076904,0.0012916922569274902,,,,,,,11.185458183288574,12.437515258789062,14.218490600585938,14.757301330566406,16.464563369750977,23.84490394592285
6,6,-5.524326835176448,2.6541842283129933,0.029674077406525612,,,,,,,,0.00708085298538208,0.00633692741394043,0.005633890628814697,0.004261314868927002,0.000937044620513916,,,,,,,,11.350997924804688,12.404167175292969,13.722404479980469,15.424283027648926,19.464845657348633
7,7,-5.86496459920274,2.5590494248623594,0.022585991770029068,,,,,,,,,0.004860579967498779,0.004612267017364502,0.003509521484375,0.0008234977722167969,,,,,,,,,10.830060005187988,11.844257354736328,13.338902473449707,16.302919387817383
8,8,-6.308344497035879,2.497381705611748,0.019756145775318146,,,,,,,,,,0.00354689359664917,0.002741098403930664,0.0006211400032043457,,,,,,,,,,10.653953552246094,12.061861991882324,13.959572792053223
9,9,-6.8188377201511035,2.4688179555903003,0.014168663881719112,,,,,,,,,,,0.0024147629737854004,0.0004947185516357422,,,,,,,,,,,11.41905689239502,12.21118450164795
10,10,-7.783725534765813,2.450807059550659,0.013662830926477909,,,,,,,,,,,,0.0004164576530456543,,,,,,,,,,,,11.597702980041504
11,11,,,0.01065099611878395,,,,,,,,,,,,,,,,,,,,,,,,
