,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-3.712729783785916,2.9978241643690198,0.18456432223320007,,0.030742108821868896,0.027551472187042236,0.03253340721130371,0.035677433013916016,0.034126341342926025,0.03142893314361572,0.028859198093414307,0.025013208389282227,0.02127385139465332,0.01725059747695923,0.0065656304359436035,,14.692522048950195,13.297773361206055,14.840269088745117,15.954034805297852,17.629634857177734,19.060768127441406,20.499258041381836,22.53116798400879,25.056306838989258,28.753231048583984,40.51599884033203
1,1,-4.217098940191599,2.8025563740140313,0.1540355384349823,,,0.011433184146881104,0.01472020149230957,0.0199202299118042,0.02106308937072754,0.019900500774383545,0.019035160541534424,0.017455875873565674,0.01562899351119995,0.013314545154571533,0.004987180233001709,,,8.769469261169434,10.186132431030273,12.085057258605957,13.951303482055664,15.25074577331543,16.751249313354492,19.017850875854492,21.692838668823242,25.40880012512207,36.7875862121582
2,2,-4.791709723733224,2.59378237882241,0.053213316947221756,,,,0.013267874717712402,0.013640820980072021,0.012733817100524902,0.010875463485717773,0.009620726108551025,0.008318722248077393,0.007077157497406006,0.005718648433685303,0.0022983551025390625,,,,9.835156440734863,10.137870788574219,11.113024711608887,11.574606895446777,12.179471969604492,13.334540367126465,14.880389213562012,17.099708557128906,25.936555862426758
3,3,-4.72359743463305,2.697342802371484,0.0688837543129921,,,,,0.014653801918029785,0.013391494750976562,0.012082934379577637,0.010897934436798096,0.009621679782867432,0.008317947387695312,0.00684279203414917,0.0027399659156799316,,,,,10.751602172851562,11.338201522827148,12.050061225891113,12.896207809448242,14.41938304901123,16.175765991210938,18.677968978881836,28.50486183166504
4,4,-4.853985932109956,2.7256528371465047,0.062341172248125076,,,,,,0.0135955810546875,0.011927366256713867,0.01083064079284668,0.009199023246765137,0.007747292518615723,0.006116092205047607,0.0022888779640197754,,,,,,12.206352233886719,12.143450736999512,12.851693153381348,14.097146987915039,15.639384269714355,17.859750747680664,25.765422821044922
5,5,-5.257818502812004,2.609035837286011,0.03717460110783577,,,,,,,0.00948721170425415,0.008076965808868408,0.006742954254150391,0.005544722080230713,0.00435948371887207,0.001595139503479004,,,,,,,11.002514839172363,11.210917472839355,12.137476921081543,13.326766967773438,15.122679710388184,20.841266632080078
6,6,-5.603146970314104,2.6153541075360716,0.029674077406525612,,,,,,,,0.006350219249725342,0.005384206771850586,0.004453539848327637,0.0034427642822265625,0.001298367977142334,,,,,,,,10.866364479064941,11.661579132080078,12.461074829101562,14.012207984924316,21.59064292907715
7,7,-5.928629676171741,2.5845849457351178,0.022585991770029068,,,,,,,,,0.004582107067108154,0.0036625266075134277,0.002843141555786133,0.0010526180267333984,,,,,,,,,11.285719871520996,11.475198745727539,12.905545234680176,18.484941482543945
8,8,-6.206782294396241,2.6877573632911367,0.019756145775318146,,,,,,,,,,0.003297150135040283,0.0025237202644348145,0.0009842514991760254,,,,,,,,,,11.470623970031738,12.51024341583252,22.13001823425293
9,9,-6.653107094990979,2.7021247064660487,0.014168663881719112,,,,,,,,,,,0.0020990371704101562,0.0007928013801574707,,,,,,,,,,,12.302518844604492,18.073474884033203
10,10,-7.356132268954111,2.937177401547391,0.013662830926477909,,,,,,,,,,,,0.0006386637687683105,,,,,,,,,,,,18.862529754638672
11,11,,,0.01065099611878395,,,,,,,,,,,,,,,,,,,,,,,,
