,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-0.872654644465759,2.032713182009404,2.527604341506958,,0.6585930287837982,0.3661544919013977,0.2765201926231384,0.3485138416290283,0.3638724684715271,0.3789849877357483,0.401303768157959,0.3957054018974304,0.44654011726379395,0.5098379850387573,0.5850358307361603,,5.2477827072143555,6.38693380355835,6.88290548324585,7.667868614196777,9.277156829833984,8.763622283935547,8.893335342407227,8.01368522644043,8.274299621582031,8.07431697845459,7.502569675445557
1,1,-1.3568602791556192,1.771967981075608,1.2019673585891724,,,0.32265615463256836,0.29010921716690063,0.2783951759338379,0.2340461015701294,0.22958797216415405,0.2342481017112732,0.2195371389389038,0.2383849024772644,0.25648683309555054,0.29072946310043335,,,5.5487961769104,6.4019455909729,6.2110276222229,6.80431604385376,6.3012495040893555,6.371034145355225,5.550533294677734,5.5577712059021,5.302856922149658,5.031744480133057
2,2,-1.4588957099123105,1.7621241636804394,1.3641407489776611,,,,0.3202771544456482,0.3005051612854004,0.24148279428482056,0.22271889448165894,0.204198956489563,0.18364083766937256,0.19717204570770264,0.21317148208618164,0.24325871467590332,,,,6.6785478591918945,6.32599401473999,6.885418891906738,6.359087944030762,6.198724746704102,5.389082431793213,5.279330730438232,5.043304443359375,4.69115686416626
3,3,-1.5164707201605294,1.694366488876632,1.195008635520935,,,,,0.3389558792114258,0.26545125246047974,0.2409299612045288,0.20810556411743164,0.17636644840240479,0.17702555656433105,0.18689483404159546,0.20459234714508057,,,,,6.5197529792785645,6.8679518699646,6.095052719116211,5.848250865936279,5.081709861755371,4.9169230461120605,4.645554065704346,4.159388542175293
4,4,-1.3167178737394973,1.819479818894854,0.9435067176818848,,,,,,0.36421293020248413,0.31242692470550537,0.261114239692688,0.2228991985321045,0.2317885160446167,0.24314582347869873,0.26613086462020874,,,,,,7.996898174285889,6.8618245124816895,6.546250820159912,5.979465961456299,5.857781887054443,5.3607892990112305,5.039090633392334
5,5,-1.4715720032054918,1.736671819930609,0.7958852052688599,,,,,,,0.26138120889663696,0.2148151993751526,0.19578367471694946,0.21502292156219482,0.23604929447174072,0.26231497526168823,,,,,,,6.41970157623291,6.074460506439209,5.632730484008789,5.679872035980225,5.438860893249512,4.9405341148376465
6,6,-1.2512708695695833,1.9216025939684827,1.610589623451233,,,,,,,,0.2821621298789978,0.2545311450958252,0.27069491147994995,0.29365628957748413,0.3360011577606201,,,,,,,,7.06876277923584,6.365017414093018,6.917006969451904,7.057725429534912,6.776119232177734
7,7,-1.1462907127913091,1.882113482260158,1.3748708963394165,,,,,,,,,0.28911930322647095,0.2899651527404785,0.3169781565666199,0.38391655683517456,,,,,,,,,6.405179500579834,6.533298969268799,6.753041744232178,6.582679748535156
8,8,-1.4853901292448846,1.6316159136067192,0.9827289581298828,,,,,,,,,,0.21890908479690552,0.22184336185455322,0.23900091648101807,,,,,,,,,,5.2922797203063965,5.173181056976318,4.8798322677612305
9,9,-1.1164747033907891,1.8390546335868891,0.8636026978492737,,,,,,,,,,,0.3236733675003052,0.3312343955039978,,,,,,,,,,,6.381722927093506,6.200755596160889
10,10,-1.1234849395754054,1.8125513371427378,0.6260818243026733,,,,,,,,,,,,0.3251447081565857,,,,,,,,,,,,6.126057147979736
11,11,,,0.6088508367538452,,,,,,,,,,,,,,,,,,,,,,,,
