,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-0.8357595350276842,2.1281675620274387,2.527604341506958,,0.6276891231536865,0.44042307138442993,0.28100788593292236,0.36509138345718384,0.37687259912490845,0.3788858652114868,0.40094393491744995,0.3972886800765991,0.4623682498931885,0.5398559272289276,0.6316598355770111,,6.304993629455566,8.298115730285645,7.315432548522949,8.043981552124023,9.668810844421387,8.929443359375,9.108098983764648,8.507990837097168,8.971539497375488,9.111673355102539,8.719130516052246
1,1,-1.1543168495501681,1.9297239368693533,1.2019673585891724,,,0.367127001285553,0.34448736906051636,0.32559776306152344,0.28294044733047485,0.28807955980300903,0.28937625885009766,0.2715110778808594,0.3002352714538574,0.33130985498428345,0.36986273527145386,,,6.1029815673828125,7.322880744934082,6.955158233642578,7.790252208709717,7.360342979431152,7.459493160247803,6.6945319175720215,6.7320661544799805,6.522644519805908,6.14755392074585
2,2,-1.228427526587815,1.9366406001684229,1.3641407489776611,,,,0.335451602935791,0.32994574308395386,0.2810640335083008,0.26631152629852295,0.2560424208641052,0.24435991048812866,0.2712531089782715,0.3092617988586426,0.3632417917251587,,,,7.3085036277771,7.047297477722168,7.791690826416016,7.211021900177002,7.259514808654785,6.5379557609558105,6.6086578369140625,6.563148021697998,6.231553077697754
3,3,-1.3512756917021465,1.8934370742639048,1.195008635520935,,,,,0.33839088678359985,0.2813078761100769,0.2509254813194275,0.23039424419403076,0.21042001247406006,0.23051339387893677,0.2577623724937439,0.2934727072715759,,,,,7.087440490722656,7.640063285827637,6.937641620635986,6.931459903717041,6.386745929718018,6.42753267288208,6.219775199890137,5.698395729064941
4,4,-1.2121391004657505,1.9692536916627927,0.9435067176818848,,,,,,0.3411669135093689,0.31091928482055664,0.27396929264068604,0.244354248046875,0.2688824534416199,0.30528002977371216,0.35434436798095703,,,,,,8.372123718261719,7.511730670928955,7.369179725646973,6.816933631896973,6.984963417053223,6.766354560852051,6.494554042816162
5,5,-1.637362767441215,1.7498839981815355,0.7958852052688599,,,,,,,0.2012273073196411,0.17658919095993042,0.1578720211982727,0.18140000104904175,0.21236008405685425,0.2504655122756958,,,,,,,6.242390155792236,6.040481090545654,5.5178985595703125,5.706208229064941,5.687973976135254,5.373885631561279
6,6,-1.3160465150299814,1.9235245479895677,1.610589623451233,,,,,,,,0.2642461061477661,0.23694747686386108,0.25142544507980347,0.27359163761138916,0.32215774059295654,,,,,,,,7.286385536193848,6.509926795959473,6.811955451965332,6.84165620803833,6.797656059265137
7,7,-1.2335019549537998,1.8890485864594395,1.3748708963394165,,,,,,,,,0.29435795545578003,0.2761043906211853,0.28447437286376953,0.31131166219711304,,,,,,,,,6.90177583694458,6.699349880218506,6.63894510269165,6.230471611022949
8,8,-1.2384194545186562,1.853202670740792,0.9827289581298828,,,,,,,,,,0.27826690673828125,0.2836841344833374,0.30845171213150024,,,,,,,,,,6.5922017097473145,6.416916847229004,6.139742851257324
9,9,-1.0201359427152097,2.014674007300613,0.8636026978492737,,,,,,,,,,,0.3434557318687439,0.3784865140914917,,,,,,,,,,,7.476894378662109,7.5197319984436035
10,10,-1.1359263987163501,1.8701924001473913,0.6260818243026733,,,,,,,,,,,,0.32112449407577515,,,,,,,,,,,,6.489544868469238
11,11,,,0.6088508367538452,,,,,,,,,,,,,,,,,,,,,,,,
