,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-0.43981251179415487,2.1269788596575836,2.527604341506958,,0.7535038739442825,0.6918160319328308,0.6998441517353058,0.6966176629066467,0.6236039996147156,0.6427719295024872,0.615267813205719,0.5976952016353607,0.5997863113880157,0.6076272130012512,0.5803565979003906,,6.325544834136963,8.24638843536377,8.829036712646484,8.943446159362793,10.388517379760742,9.517662048339844,9.505715370178223,8.63074016571045,8.512510299682617,7.662291526794434,6.649271011352539
1,1,-1.006015327698496,1.884503299051025,1.2019673585891724,,,0.4300280213356018,0.4193350672721863,0.40193623304367065,0.3501753807067871,0.3565208911895752,0.3425811529159546,0.3271458148956299,0.3302193880081177,0.3502434492111206,0.3644750714302063,,,6.004068374633789,7.283967971801758,7.049888610839844,7.891317844390869,7.233284950256348,7.2282328605651855,6.467370986938477,6.2269415855407715,5.746511936187744,5.19246768951416
2,2,-1.056611663570098,1.9824650904022008,1.3641407489776611,,,,0.41183894872665405,0.42459142208099365,0.3636288642883301,0.33247053623199463,0.3146429657936096,0.28833091259002686,0.3124569058418274,0.337432861328125,0.3666718602180481,,,,7.49424409866333,7.580307960510254,8.577797889709473,7.897337436676025,7.992686748504639,7.234689712524414,7.0103888511657715,6.454517364501953,5.568946838378906
3,3,-1.261529340522376,1.8234195643212459,1.195008635520935,,,,,0.41136038303375244,0.32892346382141113,0.2907763719558716,0.26452869176864624,0.23205190896987915,0.24092084169387817,0.26014596223831177,0.2735094428062439,,,,,7.274832725524902,7.744636058807373,6.838898181915283,6.865081310272217,6.059447288513184,5.828973770141602,5.342773914337158,4.334716320037842
4,4,-1.2606042324752091,1.8290635925001013,0.9435067176818848,,,,,,0.387503981590271,0.3422884941101074,0.2921637296676636,0.24658304452896118,0.24528318643569946,0.24846607446670532,0.2526346445083618,,,,,,8.364520072937012,7.24361515045166,7.105984210968018,6.32256555557251,5.9361162185668945,5.170426845550537,4.350336074829102
5,5,-1.3758023242233246,1.7722635312789408,0.7958852052688599,,,,,,,0.30060553550720215,0.2502449154853821,0.22637790441513062,0.23478364944458008,0.24918299913406372,0.26097404956817627,,,,,,,6.913211822509766,6.524271488189697,6.081959247589111,5.88547945022583,5.6050825119018555,4.586552619934082
6,6,-1.292908925363552,1.8130116661086753,1.610589623451233,,,,,,,,0.2954723834991455,0.2598836421966553,0.2590333819389343,0.2736874222755432,0.2861393094062805,,,,,,,,7.050457954406738,6.2670698165893555,6.340860843658447,6.089616775512695,5.068562030792236
7,7,-1.291152826331579,1.7713208986550557,1.3748708963394165,,,,,,,,,0.28330856561660767,0.26225531101226807,0.2697690725326538,0.28514230251312256,,,,,,,,,6.4298319816589355,6.260584354400635,6.039710998535156,4.912119388580322
8,8,-1.283027444162238,1.7160739185953604,0.9827289581298828,,,,,,,,,,0.27577751874923706,0.2737042307853699,0.2821788191795349,,,,,,,,,,5.891668796539307,5.688602447509766,5.135708808898926
9,9,-1.124538572355507,1.7681590439910573,0.8636026978492737,,,,,,,,,,,0.32670098543167114,0.32291465997695923,,,,,,,,,,,6.108962535858154,5.6212897300720215
10,10,-1.136685469677972,1.7143170214350736,0.6260818243026733,,,,,,,,,,,,0.32088083028793335,,,,,,,,,,,,5.552881717681885
11,11,,,0.6088508367538452,,,,,,,,,,,,,,,,,,,,,,,,
