,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-5.599190341742932,-0.4514741093545236,0.026683855801820755,,0.010336637496948242,0.0029675960540771484,0.0018990039825439453,0.0026934146881103516,0.002934575080871582,0.0033292770385742188,0.0035451650619506836,0.0034592151641845703,0.003940939903259277,0.004643440246582031,0.005185186862945557,,0.5376789569854736,0.5609365105628967,0.5438493490219116,0.6222854852676392,0.7591437697410583,0.7298239469528198,0.7446122765541077,0.6712207794189453,0.6741113662719727,0.6492819786071777,0.5633682608604431
1,1,-5.611205961284311,-0.3583440511280646,0.03352893143892288,,,0.0028495192527770996,0.002392113208770752,0.003173828125,0.0033319592475891113,0.0037347078323364258,0.0038069486618041992,0.0036756396293640137,0.004165828227996826,0.00490802526473999,0.005549192428588867,,,0.5474500060081482,0.6207846403121948,0.6954852938652039,0.829441487789154,0.798295795917511,0.8003379702568054,0.722802460193634,0.7229207158088684,0.6977089643478394,0.6083458662033081
2,2,-5.540311698857561,-0.31175413723153256,0.022161230444908142,,,,0.0030698776245117188,0.0038691163063049316,0.0036379098892211914,0.0038117170333862305,0.003846287727355957,0.003629624843597412,0.003955662250518799,0.0046724677085876465,0.005205750465393066,,,,0.7068796157836914,0.7639420032501221,0.8646256327629089,0.8024206757545471,0.8037720918655396,0.7135003805160522,0.705213189125061,0.6789368987083435,0.5876910090446472
3,3,-5.15684481554751,-0.12082553526933223,0.025348564609885216,,,,,0.00663226842880249,0.005664527416229248,0.005584239959716797,0.005517780780792236,0.005039393901824951,0.005314528942108154,0.005991876125335693,0.006521165370941162,,,,,1.0438647270202637,1.0956025123596191,0.9859941005706787,0.9645331501960754,0.8462104201316833,0.8172771334648132,0.7685973048210144,0.6579210758209229
4,4,-5.164303891451544,-0.14897780779390407,0.029588332399725914,,,,,,0.004769742488861084,0.004931211471557617,0.005163252353668213,0.004996836185455322,0.005679666996002197,0.0070642828941345215,0.00819861888885498,,,,,,0.9894110560417175,0.9125381112098694,0.9284152388572693,0.833195686340332,0.8392174243927002,0.8292737007141113,0.7251183390617371
5,5,-5.985261203524106,-0.5738656167690933,0.008468138054013252,,,,,,,0.0027862191200256348,0.0025690793991088867,0.002185225486755371,0.002292454242706299,0.0025463104248046875,0.002775251865386963,,,,,,,0.6937663555145264,0.6697088479995728,0.5686919689178467,0.5463887453079224,0.513782799243927,0.4309057593345642
6,6,-5.286546070755625,-0.264437390767573,0.024178052321076393,,,,,,,,0.005171656608581543,0.004554092884063721,0.0047873854637146,0.005202591419219971,0.005650162696838379,,,,,,,,0.9328683018684387,0.8053719401359558,0.7807980179786682,0.7289721369743347,0.6233257055282593
7,7,-5.401801850236149,-0.3639327510495519,0.016291886568069458,,,,,,,,,0.004303634166717529,0.004337131977081299,0.004552662372589111,0.004861891269683838,,,,,,,,,0.7840948104858398,0.7503657937049866,0.6871087551116943,0.576921820640564
8,8,-5.646940990842626,-0.5375397967746539,0.01209601853042841,,,,,,,,,,0.0033962130546569824,0.003597736358642578,0.0035947561264038086,,,,,,,,,,0.6586438417434692,0.6069827675819397,0.4986792504787445
9,9,-4.974111270751036,-0.26786860650235034,0.016549667343497276,,,,,,,,,,,0.006986796855926514,0.006843268871307373,,,,,,,,,,,0.8480401635169983,0.6901060938835144
10,10,-5.271837807689224,-0.5117060323889626,0.00977504625916481,,,,,,,,,,,,0.005134165287017822,,,,,,,,,,,,0.5994719862937927
11,11,,,0.007518226280808449,,,,,,,,,,,,,,,,,,,,,,,,
