,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-5.589025575603176,-0.4441298374234583,0.026683855801820755,,0.009357690811157227,0.0029674768447875977,0.002296268939971924,0.0030269622802734375,0.0031704306602478027,0.0033839941024780273,0.0034519433975219727,0.0033319592475891113,0.0037881135940551758,0.004432499408721924,0.004987895488739014,,0.5404713153839111,0.5520287752151489,0.5856810808181763,0.6652299165725708,0.7870009541511536,0.7272210717201233,0.7277094721794128,0.6540461182594299,0.6551976203918457,0.6436039209365845,0.5658730864524841
1,1,-5.219587543561612,-0.1794218006970894,0.03352893143892288,,,0.004378795623779297,0.004245102405548096,0.005322635173797607,0.0054048895835876465,0.005552351474761963,0.005400419235229492,0.005007445812225342,0.00555264949798584,0.006533503532409668,0.007367074489593506,,,0.675727367401123,0.8108879923820496,0.9000803828239441,1.0474276542663574,0.949074923992157,0.9254289865493774,0.8173485398292542,0.8068892359733582,0.7948475480079651,0.6990281343460083
2,2,-5.400536884071619,-0.26974655741038833,0.022161230444908142,,,,0.00402224063873291,0.004833400249481201,0.004609107971191406,0.004633009433746338,0.0044113993644714355,0.00395810604095459,0.0042411088943481445,0.004835844039916992,0.0052356719970703125,,,,0.7788602113723755,0.8456804752349854,0.9558957815170288,0.8553580045700073,0.8272597789764404,0.7174383997917175,0.6975042223930359,0.6754478812217712,0.5859566926956177
3,3,-5.257618424654939,-0.19755603041648417,0.025348564609885216,,,,,0.005496501922607422,0.0053528547286987305,0.00535207986831665,0.005032539367675781,0.004499197006225586,0.004787325859069824,0.005394041538238525,0.00587540864944458,,,,,0.911194920539856,1.0406275987625122,0.937126636505127,0.8969411849975586,0.7760148644447327,0.74815434217453,0.7171264886856079,0.6204319596290588
4,4,-5.243687896631477,-0.19796511113687654,0.029588332399725914,,,,,,0.005615651607513428,0.005228877067565918,0.0049024224281311035,0.004459083080291748,0.0049089789390563965,0.0056664347648620605,0.006413578987121582,,,,,,1.0590976476669312,0.9169467687606812,0.8825525641441345,0.7742565274238586,0.7642380595207214,0.7468380928039551,0.6604093313217163
5,5,-6.049170825048646,-0.6228547215612378,0.008468138054013252,,,,,,,0.003057420253753662,0.002575099468231201,0.002087116241455078,0.002070784568786621,0.002194344997406006,0.002312779426574707,,,,,,,0.704066276550293,0.6484267115592957,0.5381295680999756,0.5057153105735779,0.47480928897857666,0.40383055806159973
6,6,-5.113265307342096,-0.1907177502814486,0.024178052321076393,,,,,,,,0.006476759910583496,0.0054514408111572266,0.005664527416229248,0.006130099296569824,0.006429612636566162,,,,,,,,1.0189943313598633,0.8623051047325134,0.8287560343742371,0.7871358394622803,0.6722836494445801
7,7,-5.311902435646571,-0.32268424304621324,0.016291886568069458,,,,,,,,,0.004907786846160889,0.004809379577636719,0.0049173831939697266,0.0051000118255615234,,,,,,,,,0.8256529569625854,0.7730280160903931,0.7141105532646179,0.603506326675415
8,8,-5.487591843658801,-0.4580612082861766,0.01209601853042841,,,,,,,,,,0.004102051258087158,0.004154026508331299,0.004157543182373047,,,,,,,,,,0.7079571485519409,0.6534523963928223,0.5469891428947449
9,9,-4.838110281002537,-0.19124336306597012,0.016549667343497276,,,,,,,,,,,0.00817018747329712,0.007681369781494141,,,,,,,,,,,0.9173849821090698,0.7435950636863708
10,10,-5.085426535695288,-0.4008007919410009,0.00977504625916481,,,,,,,,,,,,0.006186246871948242,,,,,,,,,,,,0.6697834730148315
11,11,,,0.007518226280808449,,,,,,,,,,,,,,,,,,,,,,,,
