,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-6.289529852998753,-0.6345212711834901,0.026683855801820755,,0.007035732269287109,0.0021901726722717285,0.001331031322479248,0.0016639232635498047,0.0015055537223815918,0.0014845728874206543,0.0015150904655456543,0.0014262199401855469,0.0016137957572937012,0.0017070770263671875,0.0019782185554504395,,0.5249345898628235,0.5256718993186951,0.5101602673530579,0.5429118275642395,0.5972421169281006,0.5508742928504944,0.5695677399635315,0.512043297290802,0.537100076675415,0.5028759241104126,0.46980008482933044
1,1,-6.0231151216191545,-0.4572256647149473,0.03352893143892288,,,0.0018591880798339844,0.0018954277038574219,0.0023810863494873047,0.0021927952766418457,0.002038419246673584,0.0020885467529296875,0.0022042393684387207,0.0027408599853515625,0.0033308863639831543,0.004408538341522217,,,0.4945200979709625,0.6206699013710022,0.6545201539993286,0.7244481444358826,0.6486390233039856,0.6672877669334412,0.6107049584388733,0.6610327363014221,0.6329782009124756,0.6420366168022156
2,2,-6.060599827812013,-0.4457541581009129,0.022161230444908142,,,,0.0020599961280822754,0.002515554428100586,0.002208232879638672,0.002076864242553711,0.0019672513008117676,0.001947164535522461,0.0023696422576904297,0.0027856826782226562,0.0034072399139404297,,,,0.6420099139213562,0.6744012832641602,0.7282863259315491,0.6572179198265076,0.6521280407905579,0.588577926158905,0.6285292506217957,0.6103256344795227,0.5932083129882812
3,3,-5.783185125467904,-0.2855692410733284,0.025348564609885216,,,,,0.003637969493865967,0.0030310750007629395,0.0028162598609924316,0.0027759671211242676,0.002490997314453125,0.0028944015502929688,0.003316223621368408,0.00391775369644165,,,,,0.8133928775787354,0.8640879988670349,0.7804589867591858,0.7923190593719482,0.6993393898010254,0.7246349453926086,0.6931079030036926,0.666982114315033
4,4,-5.683770267726323,-0.2694926976775866,0.029588332399725914,,,,,,0.0031465888023376465,0.0029880404472351074,0.00289076566696167,0.00282973051071167,0.0033993124961853027,0.0039806365966796875,0.005054295063018799,,,,,,0.8758485317230225,0.7921227812767029,0.7918941378593445,0.7029808163642883,0.7479252219200134,0.7243954539299011,0.7245354652404785
5,5,-5.787933309925315,-0.3472108078492413,0.008468138054013252,,,,,,,0.003067493438720703,0.0027227401733398438,0.00258636474609375,0.002962827682495117,0.003261268138885498,0.003966629505157471,,,,,,,0.7974173426628113,0.7673335075378418,0.6858339309692383,0.7086061835289001,0.6547389626502991,0.6395693421363831
6,6,-5.433821253868203,-0.1898857168621219,0.024178052321076393,,,,,,,,0.003443002700805664,0.0035150647163391113,0.004199564456939697,0.004802227020263672,0.006502628326416016,,,,,,,,0.8769893646240234,0.8116912841796875,0.8433268666267395,0.7962464690208435,0.8095426559448242
7,7,-5.437109136258623,-0.20720869623342486,0.016291886568069458,,,,,,,,,0.003385007381439209,0.0040877461433410645,0.004600226879119873,0.005635738372802734,,,,,,,,,0.7953352928161621,0.8578555583953857,0.8149153590202332,0.7851718068122864
8,8,-5.788215172678615,-0.41282658494677066,0.01209601853042841,,,,,,,,,,0.002712547779083252,0.0029543042182922363,0.0035875439643859863,,,,,,,,,,0.6976346969604492,0.6576451659202576,0.6317065358161926
9,9,-5.01794372258802,-0.08913778537797992,0.016549667343497276,,,,,,,,,,,0.006217658519744873,0.007044374942779541,,,,,,,,,,,0.9482112526893616,0.8824107646942139
10,10,-5.342605161581946,-0.3168670543890335,0.00977504625916481,,,,,,,,,,,,0.0047833919525146484,,,,,,,,,,,,0.7284275889396667
11,11,,,0.007518226280808449,,,,,,,,,,,,,,,,,,,,,,,,
