,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-6.110505849003655,-0.5571604462178855,0.03349529206752777,,0.008937656879425049,0.0029892921447753906,0.001559436321258545,0.0018873810768127441,0.0017706751823425293,0.0016248822212219238,0.0015437006950378418,0.0014837384223937988,0.001806795597076416,0.002212822437286377,0.0031066536903381348,,0.5882225036621094,0.6109508872032166,0.5473082661628723,0.5777334570884705,0.6446471810340881,0.5783222317695618,0.5768538117408752,0.5129708647727966,0.5517785549163818,0.5514455437660217,0.5713284611701965
1,1,-5.713285826899092,-0.28473716457303816,0.026327306404709816,,,0.002147853374481201,0.0032141804695129395,0.003827333450317383,0.0031830668449401855,0.003114163875579834,0.0030456185340881348,0.0030465126037597656,0.0035275816917419434,0.0038912296295166016,0.004616498947143555,,,0.5447499752044678,0.886502742767334,0.8445897698402405,0.8761706352233887,0.7998231053352356,0.8031220436096191,0.7211931347846985,0.748994767665863,0.6963316798210144,0.6716892123222351
2,2,-5.768869194327843,-0.2855165422662346,0.050961729139089584,,,,0.002868950366973877,0.003370046615600586,0.002944767475128174,0.0027129054069519043,0.0025989413261413574,0.002600431442260742,0.003147602081298828,0.003729403018951416,0.004615306854248047,,,,0.7728824019432068,0.788356602191925,0.8469676971435547,0.7603504061698914,0.7563977837562561,0.690126359462738,0.738793671131134,0.7221000790596008,0.7006473541259766
3,3,-6.10570135536958,-0.4635033070820559,0.02077610045671463,,,,,0.002789795398712158,0.0023029446601867676,0.002117931842803955,0.0019349455833435059,0.0018222928047180176,0.0020380020141601562,0.0022287368774414062,0.0028073787689208984,,,,,0.7120640873908997,0.7501810193061829,0.6695221066474915,0.6514577865600586,0.5781554579734802,0.5971713662147522,0.5562031865119934,0.5481647849082947
4,4,-5.8052701797850625,-0.3184400886159346,0.01981368288397789,,,,,,0.002656877040863037,0.0026311874389648438,0.002568185329437256,0.0025923848152160645,0.0030780434608459473,0.0035262703895568848,0.0044481754302978516,,,,,,0.8081755042076111,0.7607128024101257,0.7717038989067078,0.6936314702033997,0.7249351143836975,0.6801572442054749,0.6632972955703735
5,5,-5.893054856666377,-0.3850022610203096,0.009522544220089912,,,,,,,0.0029252171516418457,0.0026593804359436035,0.0023949146270751953,0.0026027560234069824,0.0028278231620788574,0.003213346004486084,,,,,,,0.7937121987342834,0.7683520317077637,0.6566659808158875,0.6692101359367371,0.6260544061660767,0.591604471206665
6,6,-5.502234261201255,-0.21388791703164892,0.022547561675310135,,,,,,,,0.00376969575881958,0.0034964680671691895,0.003933608531951904,0.004203081130981445,0.005173146724700928,,,,,,,,0.9104390740394592,0.8010988235473633,0.8264541625976562,0.7680262923240662,0.741338312625885
7,7,-5.46249553032913,-0.21848827280189315,0.023389505222439766,,,,,,,,,0.003469526767730713,0.004039943218231201,0.0044648051261901855,0.0051787495613098145,,,,,,,,,0.8081889152526855,0.856276273727417,0.8001918196678162,0.7535743117332458
8,8,-5.7348492901534,-0.37821379906996605,0.012368242256343365,,,,,,,,,,0.002895653247833252,0.0031067728996276855,0.003750622272491455,,,,,,,,,,0.7213351130485535,0.6810806393623352,0.6544792652130127
9,9,-5.04882319294987,-0.10567404823088247,0.017602795735001564,,,,,,,,,,,0.006009101867675781,0.006852328777313232,,,,,,,,,,,0.9321975708007812,0.8683698177337646
10,10,-5.42310381138576,-0.36341883860879576,0.010004254989326,,,,,,,,,,,,0.004413425922393799,,,,,,,,,,,,0.6952951550483704
11,11,,,0.006304838228970766,,,,,,,,,,,,,,,,,,,,,,,,
