,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-5.929260842632771,-0.5831486565359723,0.03349529206752777,,0.006069958209991455,0.0015090107917785645,0.0012622475624084473,0.0018958449363708496,0.001955866813659668,0.0022368431091308594,0.0025185346603393555,0.002606987953186035,0.0032764673233032227,0.004170238971710205,0.005493462085723877,,0.4371175169944763,0.40623924136161804,0.45531919598579407,0.5291557312011719,0.6198455691337585,0.6038985848426819,0.6395106315612793,0.5915288329124451,0.6274129748344421,0.6517747640609741,0.6609331369400024
1,1,-6.35947812898364,-0.7261207320035008,0.026327306404709816,,,0.0016958117485046387,0.0014357566833496094,0.001778721809387207,0.0016358494758605957,0.0017219185829162598,0.0016853809356689453,0.0015364289283752441,0.0016925930976867676,0.0019606947898864746,0.0022942423820495605,,,0.44322627782821655,0.5002188682556152,0.5227941870689392,0.5743611454963684,0.5353915095329285,0.522636353969574,0.45185643434524536,0.44856399297714233,0.4421548843383789,0.42065489292144775
2,2,-5.384067443981195,-0.2155032111332324,0.050961729139089584,,,,0.0032894015312194824,0.00420689582824707,0.0039002299308776855,0.004150748252868652,0.004522562026977539,0.004449784755706787,0.004967033863067627,0.005798041820526123,0.006952881813049316,,,,0.7560624480247498,0.8008518218994141,0.8860347867012024,0.8402839303016663,0.8669984936714172,0.7864637970924377,0.7882968783378601,0.784615159034729,0.7562111020088196
3,3,-5.890612719557131,-0.49111143526492756,0.02077610045671463,,,,,0.0031675100326538086,0.002638697624206543,0.0027292370796203613,0.0025528669357299805,0.0023262500762939453,0.002482891082763672,0.00292813777923584,0.0034716129302978516,,,,,0.686927080154419,0.7284756898880005,0.675046443939209,0.6475130915641785,0.5612275004386902,0.550815224647522,0.5510069727897644,0.527830183506012
4,4,-5.714507853960563,-0.39586659489407927,0.01981368288397789,,,,,,0.003363490104675293,0.003394007682800293,0.003189563751220703,0.0028859376907348633,0.003026247024536133,0.0034253597259521484,0.0038941502571105957,,,,,,0.8288465142250061,0.76808100938797,0.7341461181640625,0.6349059343338013,0.6179166436195374,0.6035391688346863,0.5656305551528931
5,5,-6.016752402758994,-0.5735139449557607,0.009522544220089912,,,,,,,0.0024216175079345703,0.0023491382598876953,0.002149522304534912,0.002306699752807617,0.0025634765625,0.002901136875152588,,,,,,,0.6411276459693909,0.629420816898346,0.5509921908378601,0.5427592992782593,0.5311768651008606,0.49966493248939514
6,6,-5.597014629889918,-0.3976672645217227,0.022547561675310135,,,,,,,,0.003851771354675293,0.0034626126289367676,0.003468334674835205,0.0036429166793823242,0.00416487455368042,,,,,,,,0.8014145493507385,0.6926766633987427,0.6617774367332458,0.6281868815422058,0.593318521976471
7,7,-5.411869935817027,-0.33405672308769085,0.023389505222439766,,,,,,,,,0.003881990909576416,0.004221856594085693,0.004624485969543457,0.0052359700202941895,,,,,,,,,0.7444271445274353,0.7398400902748108,0.7139901518821716,0.6683927774429321
8,8,-5.77468728431926,-0.5562993247444565,0.012368242256343365,,,,,,,,,,0.00292891263961792,0.0030623674392700195,0.003338038921356201,,,,,,,,,,0.6077468395233154,0.5791525840759277,0.5354157090187073
9,9,-5.133935789727651,-0.28445464201340254,0.017602795735001564,,,,,,,,,,,0.005757153034210205,0.006032705307006836,,,,,,,,,,,0.7912402749061584,0.7155128717422485
10,10,-5.381196049434944,-0.46963738841516517,0.010004254989326,,,,,,,,,,,,0.004602313041687012,,,,,,,,,,,,0.6252289414405823
11,11,,,0.006304838228970766,,,,,,,,,,,,,,,,,,,,,,,,
