,layer_num,cosine_lyapunov,distance_lyapunov,KL_logit_div,cosine_sim_0,cosine_sim_1,cosine_sim_2,cosine_sim_3,cosine_sim_4,cosine_sim_5,cosine_sim_6,cosine_sim_7,cosine_sim_8,cosine_sim_9,cosine_sim_10,cosine_sim_11,distance_0,distance_1,distance_2,distance_3,distance_4,distance_5,distance_6,distance_7,distance_8,distance_9,distance_10,distance_11
0,0,-5.291146227115187,-0.2905763253800771,0.03349529206752777,,0.011277318000793457,0.0036829710006713867,0.002293229103088379,0.003302454948425293,0.003644704818725586,0.004376709461212158,0.004828453063964844,0.005150318145751953,0.006179153919219971,0.007551968097686768,0.009073972702026367,,0.5575823783874512,0.6201609373092651,0.6160010695457458,0.6962981820106506,0.8517886400222778,0.8428636789321899,0.8792403936386108,0.8252154588699341,0.8544086217880249,0.8358312249183655,0.7414959669113159
1,1,-5.7386195216401275,-0.4189385155488486,0.026327306404709816,,,0.002077639102935791,0.0019506216049194336,0.002685070037841797,0.0029622912406921387,0.00345534086227417,0.003602445125579834,0.0034241676330566406,0.003833591938018799,0.0044789910316467285,0.005066812038421631,,,0.4733726382255554,0.5782580971717834,0.6498504877090454,0.7852436304092407,0.7651461362838745,0.7729151248931885,0.6905733346939087,0.6906787753105164,0.6619150042533875,0.5811203122138977
2,2,-4.956765031117213,-0.008428733251630747,0.050961729139089584,,,,0.0047356486320495605,0.006119966506958008,0.006148099899291992,0.006576836109161377,0.006994366645812988,0.006817638874053955,0.007721841335296631,0.0092010498046875,0.0106392502784729,,,,0.8846123218536377,0.9832451939582825,1.1334547996520996,1.0656684637069702,1.0918222665786743,0.9936461448669434,0.9944366812705994,0.9650485515594482,0.8474301099777222
3,3,-5.423344997500216,-0.2635735452847306,0.02077610045671463,,,,,0.00449526309967041,0.004062354564666748,0.004170119762420654,0.004108905792236328,0.003916561603546143,0.004208803176879883,0.004971683025360107,0.005602657794952393,,,,,0.8319095969200134,0.9219129681587219,0.8417932391166687,0.8270074725151062,0.7370443940162659,0.7233794331550598,0.7001522183418274,0.6091419458389282
4,4,-5.399697527061711,-0.25807945986348313,0.01981368288397789,,,,,,0.00441133975982666,0.004468381404876709,0.004258573055267334,0.003909111022949219,0.00432586669921875,0.004923999309539795,0.005497097969055176,,,,,,0.9569453001022339,0.8816030621528625,0.8504106998443604,0.7425358295440674,0.7349526882171631,0.6983240246772766,0.6006201505661011
5,5,-5.749509636820537,-0.4630224994134486,0.009522544220089912,,,,,,,0.0032575130462646484,0.0031093358993530273,0.002804696559906006,0.0029824376106262207,0.0033309459686279297,0.0036943554878234863,,,,,,,0.7547400593757629,0.7328607439994812,0.6351537704467773,0.6160577535629272,0.5811077952384949,0.4941916763782501
6,6,-5.371165711474136,-0.3055628635297829,0.022547561675310135,,,,,,,,0.0050046443939208984,0.004335463047027588,0.004281342029571533,0.004677891731262207,0.004996001720428467,,,,,,,,0.9173378348350525,0.7834153175354004,0.738747775554657,0.692265510559082,0.5904572010040283
7,7,-5.204908387983296,-0.25153865753651317,0.023389505222439766,,,,,,,,,0.004922449588775635,0.005158722400665283,0.0057187676429748535,0.006253480911254883,,,,,,,,,0.8561461567878723,0.8308425545692444,0.7786528468132019,0.6601187586784363
8,8,-5.584159485666458,-0.5021865912257065,0.012368242256343365,,,,,,,,,,0.003590703010559082,0.003806889057159424,0.0038791894912719727,,,,,,,,,,0.6770374178886414,0.6297992467880249,0.5198698043823242
9,9,-5.0060279488833945,-0.28513328276273786,0.017602795735001564,,,,,,,,,,,0.006823062896728516,0.006574153900146484,,,,,,,,,,,0.8364444971084595,0.675926148891449
10,10,-5.289369888128055,-0.5195766689411861,0.010004254989326,,,,,,,,,,,,0.0050449371337890625,,,,,,,,,,,,0.5947722792625427
11,11,,,0.006304838228970766,,,,,,,,,,,,,,,,,,,,,,,,
